0.7094924449920654,-0.409013569355011,0.11782246828079224,0.12155281007289886,-0.34006547927856445,-0.5726202726364136,-0.25843295454978943,-4.125726222991943
4.263891696929932,-3.8431520462036133,1.6491658687591553,2.2610154151916504,-2.120892286300659,-4.360730171203613,-0.9246419668197632,-5.7490715980529785
5.294042587280273,-5.0832414627075195,1.078630805015564,2.2780921459198,-2.8134193420410156,-5.226788520812988,-0.8255268335342407,1.454432487487793
-1.1969342231750488,1.8004071712493896,-0.13024663925170898,-0.8374512195587158,0.6758216619491577,1.3854525089263916,-0.2299417108297348,0.24929988384246826
0.15490365028381348,0.11995840072631836,0.8246047496795654,0.48235461115837097,0.0200636088848114,-0.3279327154159546,-0.31878575682640076,-2.5107173919677734
2.3761632442474365,-2.617823839187622,0.7586572766304016,1.4376955032348633,-1.2261087894439697,-2.555898666381836,-0.20099350810050964,0.4919256269931793
-0.264902800321579,0.6361397504806519,0.10741956532001495,-0.23062020540237427,0.18890324234962463,0.35621529817581177,-0.21173256635665894,0.15312117338180542
0.2863902449607849,0.24250125885009766,0.7835920453071594,0.3320896327495575,-0.05704817175865173,-0.34690630435943604,-0.48487162590026855,-0.48487162590026855
